"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.074454462E1,-6.912802000E-1,-6.133919254E-1,-1.188833667E0
3.076448262E1,-9.027369335E-1,-7.824800266E-1,-1.545606208E0
3.078442062E1,-1.286941467E0,-9.332152527E-1,-2.135003791E0
3.080435862E1,-1.531222642E0,-1.022902185E0,-2.613689609E0
3.082429662E1,-1.473423500E0,-9.298024522E-1,-2.810455433E0
3.084423462E1,-1.127903780E0,-7.759800424E-1,-2.853517837E0
3.086417162E1,-6.567159927E-1,-6.347660568E-1,-2.644142493E0
3.088410962E1,-2.453623250E-1,-5.955111399E-1,-2.270758597E0
3.090404762E1,2.031770030E-1,-5.488930802E-1,-2.156412787E0
3.092398562E1,6.710387474E-1,-6.038435684E-1,-2.213250062E0
3.094392362E1,7.623620233E-1,-6.442320411E-1,-1.830449810E0
3.096386162E1,1.433791657E0,-7.091592313E-1,-1.004880263E0
3.098379962E1,1.935129588E0,-7.015050068E-1,-3.485577875E-1
3.100373662E1,1.068285715E0,-9.169830166E-1,-5.310347700E-1
3.102367462E1,1.835305776E-1,-8.138512156E-1,-5.784708917E-1
3.104361262E1,6.068523994E-1,-3.026811548E-1,-1.707731956E-1
3.106355062E1,1.486725477E0,7.364703331E-2,4.204194832E-1
3.108348862E1,1.636159113E0,-1.166454929E-1,2.252922251E0
3.110342662E1,9.867927781E-1,-1.150045285E0,3.655642973E0
3.112336362E1,6.458632681E-1,-2.047476674E0,4.437092940E0
3.114330162E1,1.061488034E0,-2.399713384E0,4.795446568E0
3.116323962E1,2.058690318E0,-2.178198781E0,4.525585286E0
3.118317762E1,2.253222359E0,-1.654904556E0,3.185974147E0
3.120311562E1,1.075368301E0,-1.253093251E0,1.285248406E0
3.122305362E1,8.633998632E-3,-8.512233290E-1,-7.289869934E-1
3.124299162E1,-1.745322244E-1,-4.157911927E-1,-2.088632448E0
3.126292862E1,3.742704798E-1,-6.076558068E-2,-2.986420956E0
3.128286662E1,8.377012043E-1,3.116874018E-1,-3.581366377E0
3.130280462E1,8.031248640E-1,5.903327361E-1,-4.214473068E0
3.132274262E1,5.084987238E-1,7.876359551E-1,-4.522582156E0
3.134268062E1,4.113053551E-1,9.540044432E-1,-4.426251032E0
3.136261862E1,3.339129243E-1,1.063912290E0,-4.007897370E0
3.138255562E1,7.393372960E-2,1.110773777E0,-3.086018334E0
3.140249362E1,-5.369847505E-1,1.092833057E0,-2.455900156E0
3.142243162E1,-1.068137634E0,1.163246982E0,-1.904127651E0
3.144236962E1,-1.301948054E0,1.320450398E0,-1.198152959E0
3.146230762E1,-1.385238571E0,1.638621083E0,-1.817139208E-2
3.148224562E1,-1.445555963E0,1.915116031E0,1.024933873E0
3.150218362E1,-2.669603024E0,1.640067100E0,1.725315118E0
3.152212062E1,-5.577080137E0,9.306816541E-1,4.554621390E0
3.154205862E1,-5.101907911E0,1.128008006E0,8.487432910E0
3.156199662E1,-1.601439516E0,1.719820198E0,1.104629552E1
3.158193462E1,-3.133432236E-1,2.366979939E-1,9.645647047E0
3.160187262E1,-2.070822998E0,-1.006542041E0,5.528544154E0
3.162181062E1,-2.421405677E0,-1.200367812E0,1.273391422E0
3.164174762E1,-1.718256944E0,-5.645559072E-1,-1.764176883E0
3.166168562E1,-8.809002873E-1,2.836987904E-1,-3.494122996E0
3.168162362E1,-1.022154692E-1,4.368413883E-1,-3.822128406E0
3.170156162E1,-2.328446057E-1,-1.173327143E-1,-3.095622970E0
3.172149962E1,-6.969832818E-1,-1.056018037E0,-2.428265630E0
3.174143762E1,-8.106857523E-1,-1.889553612E0,-1.746169213E0
3.176137562E1,-7.701616243E-1,-2.491991510E0,-1.165230796E0
3.178131262E1,-8.221767005E-1,-2.724080655E0,-1.175276313E0
3.180125062E1,-8.138205908E-1,-2.729601304E0,-1.866216059E0
3.182118862E1,-6.515379909E-1,-2.549662598E0,-2.677757551E0
3.184112662E1,-4.942894050E-1,-2.290725669E0,-3.162936702E0
3.186106462E1,-4.548199685E-1,-2.101828883E0,-3.467958460E0
3.188100262E1,-2.654590590E-1,-1.977763099E0,-3.421530399E0
3.190093962E1,3.268198863E-2,-1.783087948E0,-3.160796036E0
3.192087763E1,3.029288940E-1,-1.579934626E0,-2.678511842E0
3.194081562E1,3.713572508E-1,-1.394299416E0,-2.138319163E0
3.196075362E1,5.274295230E-1,-1.259604418E0,-1.348289577E0
3.198069162E1,6.500725324E-1,-1.104402504E0,-8.543284929E-1
3.200062962E1,6.723143175E-1,-1.012894310E0,-4.378763455E-1
3.202056662E1,6.531730185E-1,-7.525688142E-1,5.188626212E-1
3.204050462E1,8.460888889E-1,-9.896339402E-2,1.340187675E0
3.206044262E1,1.380155733E0,7.385808125E-1,8.129992032E-1
3.208038062E1,1.354806445E0,5.309119785E-1,1.901667143E0
3.210031862E1,1.244437472E0,-1.202274077E0,4.637827853E0
3.212025662E1,4.663587177E-1,-2.637186061E0,7.309134171E0
3.214019362E1,6.448173474E-1,-2.607105060E0,7.513722984E0
3.216013162E1,3.794713735E0,-1.230523291E0,6.772620560E0
3.218006962E1,4.087568607E0,-4.184549284E-1,4.699251099E0
3.220000762E1,1.151747409E0,-2.998548848E-1,1.436288418E0
3.221994562E1,1.453696749E-1,-2.141852270E-1,-1.121253887E0
3.223988362E1,7.694732608E-1,-6.607764820E-2,-2.294193653E0
3.225982162E1,1.364334775E0,2.447986900E-1,-3.007924676E0
3.227975862E1,1.691249532E0,4.761865716E-1,-3.565205258E0
3.229969662E1,1.589485468E0,8.319487135E-1,-4.020211607E0
3.231963462E1,1.738507022E0,1.393087435E0,-4.076538420E0
3.233957312E1,2.454033140E0,1.788667946E0,-3.893294867E0
3.235951112E1,3.472880647E0,1.560890976E0,-3.245431559E0
3.237944912E1,2.646734856E0,1.626453027E0,-3.260542518E0
3.239938612E1,4.947438799E-1,3.848803988E-1,-3.224562846E0
3.241932412E1,-2.071868919E0,-1.033401080E-1,-2.359448580E0
3.243926212E1,-3.451936212E0,3.010058910E-2,-1.617916970E0
3.245920012E1,-3.777986605E0,5.748961964E-1,-8.395952636E-1
3.247913812E1,-4.014874268E0,1.121017148E0,-4.736186206E-2
3.249907612E1,-4.789377158E0,1.279865167E0,9.178427035E-1
3.251901312E1,-5.535958423E0,1.060051666E0,2.589725381E0
3.253895112E1,-5.736460617E0,8.565503617E-1,4.007021458E0
3.255888912E1,-5.158852190E0,1.697490558E-1,5.219546873E0
3.257882712E1,-4.083688395E0,-1.011183049E0,6.260351259E0
3.259876512E1,-3.054965234E0,-1.953947098E0,6.177897332E0
3.261870312E1,-2.414780489E0,-1.976637510E0,4.571925055E0
3.263864112E1,-2.025637031E0,-1.378616307E0,1.949072274E0
3.265857812E1,-1.600655258E0,-8.248135024E-1,-9.960731864E-3
3.267851612E1,-1.207299466E0,-8.295167103E-1,-4.829133546E-1
3.269845412E1,-6.854065257E-1,-1.166791126E0,5.526378930E-2
3.271839212E1,-2.398315899E-2,-1.684772425E0,5.595305908E-1
3.273833012E1,4.946437463E-2,-2.145318134E0,4.790255409E-1
3.275826812E1,8.534961417E-2,-2.518315675E0,-3.464650691E-1
3.277820512E1,1.286258805E-1,-2.592235005E0,-1.367504697E0
3.279814312E1,3.027694843E-1,-2.430326335E0,-2.299881240E0
3.281808112E1,5.169233921E-1,-2.149404168E0,-3.397292520E0
3.283801912E1,8.280288863E-1,-1.833239224E0,-4.161310768E0
3.285795712E1,1.083043283E0,-1.477150808E0,-4.271183458E0
3.287789512E1,1.368667269E0,-1.238841979E0,-4.398551602E0
3.289783212E1,1.703560699E0,-1.074532588E0,-4.088343948E0
3.291777012E1,1.690596837E0,-9.730018276E-1,-3.721674410E0
3.293770812E1,1.579343180E0,-8.443546048E-1,-3.435341522E0
3.295764612E1,1.621050200E0,-5.508632630E-1,-3.133545672E0
3.297758412E1,1.495516327E0,-1.668695945E-1,-2.642745008E0
3.299752212E1,1.252457367E0,8.940392733E-4,-1.527412596E0
3.301746012E1,8.253128546E-1,1.423294151E-1,-8.146761847E-1
3.303739712E1,4.995293874E-1,7.070817156E-1,-2.579861712E-1
3.305733512E1,4.922443414E-1,1.678531692E0,2.532394016E-1
3.307727312E1,5.423875777E-1,2.195476719E0,1.391505178E0
3.309721112E1,-1.872600049E-2,1.873696694E0,4.597706013E0
3.311714912E1,1.931000577E-1,1.113963579E0,8.255169225E0
3.313708712E1,1.526514172E0,-4.054574085E-1,9.270428880E0
3.315702412E1,2.983272815E-1,-1.895045463E0,8.151786359E0
3.317696212E1,-2.030417130E0,-2.825371095E0,5.979532880E0
3.319690012E1,-2.775276829E0,-2.895624806E0,3.883565100E0
3.321683812E1,-1.403456741E0,-2.552988202E0,2.411457224E0
3.323677612E1,2.446100807E-1,-2.164152161E0,1.234681685E0
3.325671412E1,1.158331667E0,-1.746804805E0,-7.034843624E-2
3.327665112E1,1.487088004E0,-1.496895832E0,-1.726131974E0
3.329658912E1,1.548735638E0,-1.304863183E0,-3.377334219E0
3.331652712E1,1.666588754E0,-1.008688554E0,-4.485363459E0
3.333646500E1,1.741444663E0,-6.977757257E-1,-5.276782343E0
3.335640300E1,1.549142019E0,-4.187506878E-1,-5.675705708E0
3.337634100E1,1.142439812E0,-1.777221729E-1,-5.929440953E0
3.339627800E1,8.223641038E-1,3.053635284E-2,-5.801714374E0
3.341621600E1,3.985003182E-1,5.963107467E-2,-5.172307218E0
3.343615400E1,1.439651737E-1,9.610717535E-2,-4.106862080E0
3.345609200E1,-3.756953001E-1,1.599343581E-1,-2.824592831E0
3.347603000E1,-1.102504498E0,4.432752259E-1,-2.235965325E0
3.349596800E1,-1.881419697E0,1.124775958E0,-1.815364578E0
3.351590600E1,-2.514744780E0,1.947699202E0,-9.092560673E-1
3.353584300E1,-3.014719725E0,2.179250549E0,6.069614500E-1
3.355578100E1,-3.135306269E0,1.267476232E0,4.316823900E0
3.357571900E1,-3.141582670E0,2.820944241E-1,7.604041416E0
3.359565700E1,-2.025361920E0,-3.953949716E-1,7.504898366E0
3.361559500E1,-1.136583240E0,-1.112937831E0,6.648906925E0
3.363553300E1,-3.883429372E-1,-1.845837927E0,6.534475746E0
3.365547000E1,-2.267354531E-1,-2.035108205E0,5.597764077E0
3.367540800E1,-6.645446835E-1,-1.528905098E0,2.300552500E0
3.369534600E1,-8.828827127E-1,-6.969353347E-1,-1.488481250E0
3.371528400E1,-4.281950009E-1,1.749644798E-1,-3.563990791E0
3.373522200E1,1.479465428E-1,6.696007709E-1,-3.767271582E0
3.375516000E1,5.464586651E-2,6.954374242E-1,-3.300639800E0
3.377509700E1,-2.055324442E-1,3.239771162E-1,-2.534496090E0
3.379503500E1,-3.922663093E-2,-1.185278852E-1,-1.476693848E0
3.381497300E1,7.322147478E-2,-3.845964434E-1,-7.241320503E-1
3.383491100E1,-3.042249476E-1,-6.025560115E-1,-2.612231898E-1
3.385484900E1,-7.252352737E-1,-7.043212451E-1,1.055422425E-2
3.387478700E1,-3.980391191E-1,-5.950044787E-1,3.987409312E-1
3.389472400E1,1.791268203E-1,-2.186089745E-1,8.802989012E-1
3.391466200E1,4.915598517E-1,1.250134706E-1,4.796365750E-1
3.393460000E1,4.933813325E-1,3.540883765E-1,2.735842037E-1
3.395453800E1,6.568893626E-2,1.392944178E-1,1.473118275E-1
3.397447600E1,-2.272432655E-2,-1.825624980E-1,1.850684685E-1
3.399441400E1,-3.067509265E-1,-4.809276402E-1,8.878880024E-2
3.401435100E1,-6.588244987E-1,-8.144479971E-1,-7.318620694E-1
3.403428900E1,-4.621905300E-1,-7.934987390E-1,-1.986804357E0
3.405422700E1,-9.962719917E-2,-1.985454234E-1,-2.894481676E0
3.407416500E1,-3.269061327E-2,6.929394937E-1,-2.211443272E0
3.409410300E1,-8.300929534E-1,2.027200431E-1,-1.648856342E-1
3.411404100E1,-1.023919089E0,-7.152065679E-1,1.635736359E0
3.413397900E1,-7.083974853E-1,-1.141541679E0,2.351463622E0
3.415391600E1,-1.869699830E-1,-1.593824687E0,2.033483264E0
3.417385400E1,3.810598281E-1,-2.334506112E0,1.524338715E0
3.419379200E1,7.898955385E-1,-2.822996833E0,1.626590145E0
3.421373000E1,1.015805054E0,-2.575594999E0,7.386348993E-1
3.423366800E1,1.168950795E0,-2.059184116E0,2.336021125E-1
3.425360600E1,8.902669421E-1,-1.622100068E0,-3.758292013E-1
3.427354300E1,9.230840014E-1,-1.307910752E0,-5.242175013E-1
3.429348100E1,1.004416578E0,-1.108047659E0,-3.029500902E-1
3.431341900E1,9.536336567E-1,-8.245901388E-1,-8.389216644E-1
3.433335687E1,9.419469729E-1,-4.551004887E-1,-1.506927461E0
3.435329487E1,1.038522364E0,-6.261490881E-2,-1.978312445E0
3.437323287E1,1.211930023E0,2.690894490E-1,-2.320215517E0
3.439316987E1,1.285241097E0,5.302655688E-1,-2.348166962E0
3.441310787E1,1.195666285E0,9.303776720E-1,-2.270344614E0
3.443304587E1,9.091759604E-1,1.401016259E0,-2.246872721E0
3.445298387E1,5.065527704E-1,1.833866630E0,-1.974684248E0
3.447292187E1,1.221071121E-1,2.049655639E0,-1.098932142E0
3.449285987E1,-5.933140486E-1,2.208062412E0,1.020555478E-1
3.451279687E1,-1.145955158E0,2.414961753E0,1.752826268E0
3.453273487E1,-1.018523863E0,2.698661347E0,3.370317560E0
3.455267287E1,-4.485372815E-1,2.796595777E0,4.552594160E0
3.457261087E1,-2.044449717E-2,2.455538213E0,5.424360219E0
3.459254887E1,-2.241592978E-1,2.002423585E0,5.670455493E0
3.461248687E1,-7.194101313E-1,2.062379327E0,4.472320660E0
3.463242387E1,-1.262182602E0,2.011830001E0,2.565391023E0
3.465236187E1,-1.199997902E0,8.084980166E-1,1.526233798E0
3.467229987E1,-1.196390609E0,-1.059422359E0,2.081491243E0
3.469223787E1,-1.266543455E0,-2.025493628E0,1.765221781E0
3.471217587E1,-1.268088144E0,-1.901138847E0,-1.922874409E-1
3.473211387E1,-1.341105980E0,-1.368493461E0,-2.106776943E0
3.475205187E1,-1.231920191E0,-7.024689934E-1,-3.553224898E0
3.477198887E1,-1.153152568E0,-2.517740893E-1,-3.980814237E0
3.479192687E1,-1.188855960E0,-4.554937139E-1,-3.115839134E0
3.481186487E1,-1.265723091E0,-1.018613326E0,-2.269295039E0
3.483180287E1,-1.486755736E0,-1.704683218E0,-1.293555545E0
3.485174087E1,-1.395861646E0,-2.168168322E0,-5.361054754E-1
3.487167887E1,-1.417708452E0,-2.346263108E0,-1.345146114E-1
3.489161587E1,-1.427294231E0,-2.270394608E0,-2.568465489E-1
3.491155387E1,-1.247698172E0,-2.056703434E0,-4.173672366E-1
3.493149187E1,-4.424341039E-1,-1.760939280E0,-3.688832939E-1
3.495142987E1,9.874485433E-2,-1.394723486E0,-5.256570858E-1
3.497136787E1,5.548227051E-1,-1.071165469E0,-8.761590725E-1
3.499130587E1,1.320302464E0,-7.588186106E-1,-9.155810004E-1
3.501124287E1,2.174671156E0,-4.370013097E-1,-7.782176256E-1
3.503118087E1,2.780853903E0,-4.519254506E-2,-7.448522437E-1
3.505111887E1,2.907217496E0,6.436597449E-1,-9.195968682E-1
3.507105687E1,2.699152221E0,1.238530322E0,-1.236348141E0
3.509099487E1,2.326346761E0,1.569507287E0,-1.146157179E0
3.511093287E1,1.823003089E0,1.340409869E0,-2.449147207E-1
3.513086987E1,1.475394889E0,8.221430790E-1,1.122967706E0
3.515080787E1,1.316149771E0,5.225507525E-1,2.053553247E0
3.517074587E1,7.095523835E-1,-5.915557909E-1,3.096992973E0
3.519068388E1,-5.866526082E-2,-2.067325925E0,4.747922153E0
3.521062187E1,-5.575783516E-1,-2.707331598E0,5.115886264E0
3.523055987E1,-5.013308414E-1,-2.522335635E0,3.257635283E0
3.525049687E1,-5.386911142E-1,-1.842897655E0,8.458962232E-1
3.527043487E1,-6.528354880E-1,-1.498134564E0,-1.060987805E0
3.529037287E1,-5.308460511E-1,-1.395111156E0,-1.741610139E0
3.531031087E1,-7.897870727E-2,-1.357806505E0,-1.586040874E0
3.533024887E1,4.808857595E-1,-1.318005093E0,-1.170076969E0
3.535018687E1,6.552585742E-1,-1.252761422E0,-1.229757745E0
3.537012387E1,5.572091731E-1,-1.055963293E0,-1.779540442E0
3.539006187E1,3.007429124E-1,-7.337815641E-1,-2.349470891E0
3.540999988E1,2.044378088E-1,-3.992022765E-1,-2.711196023E0
3.542993787E1,-6.171677649E-2,-8.715713471E-3,-2.823162017E0
3.544987587E1,-3.449842617E-1,3.691674685E-1,-2.744047435E0
3.546981387E1,-6.446259972E-1,7.988182434E-1,-2.381290269E0
3.548975187E1,-8.634942958E-1,1.245458981E0,-2.212651307E0
3.550968887E1,-8.761139028E-1,1.779520123E0,-1.939559439E0
3.552962687E1,-9.001392348E-1,1.886088698E0,-1.035275259E0
3.554956487E1,-1.168623205E0,1.785928087E0,1.455149782E-1
3.556950287E1,-1.665485677E0,1.676096181E0,1.353262049E0
3.558944087E1,-2.231911451E0,1.840761667E0,1.996010213E0
3.560937888E1,-2.184867823E0,2.095592389E0,2.424243330E0
3.562931587E1,-1.939733101E0,2.177710393E0,3.390983959E0
3.564925387E1,-1.316643276E0,2.156861853E0,4.911685122E0
3.566919187E1,-4.132415874E-1,1.937295397E0,6.071187986E0
3.568912987E1,3.391073714E-1,8.764556725E-1,6.801324542E0
3.570906787E1,6.279855524E-1,-1.128527531E0,6.902315311E0
3.572900587E1,4.775603749E-2,-2.317268666E0,5.495901487E0
3.574894287E1,-2.405464120E-2,-2.007758000E0,1.864664208E0
3.576888087E1,1.055836847E-1,-9.620358132E-1,-1.993690622E0
3.578881887E1,1.908374045E-1,1.948920831E-1,-3.923143734E0
3.580875687E1,4.710814407E-1,3.237429352E-1,-3.860473276E0
3.582869488E1,2.795486560E-1,-1.624843289E-1,-2.709295678E0
3.584863287E1,2.051062918E-1,-9.544899814E-1,-1.825800689E0
3.586856987E1,1.027636091E-1,-1.499294944E0,-1.007798608E0
3.588850787E1,1.152592917E-1,-1.884664755E0,-6.021468526E-1
3.590844587E1,3.992431339E-2,-2.218700544E0,-5.790977132E-1
3.592838387E1,-1.134666815E-2,-2.180342225E0,-1.005863764E0
3.594832187E1,-1.976514938E-1,-2.028485941E0,-1.801223087E0
3.596825987E1,-3.115465204E-1,-1.727884385E0,-2.591597659E0
3.598819787E1,-9.603390243E-2,-1.418023763E0,-3.165606540E0
3.600813487E1,2.763359034E-1,-1.051810015E0,-3.305690625E0
3.602807287E1,5.427211614E-1,-7.737971306E-1,-3.182600303E0
3.604801087E1,4.855744956E-1,-5.012689340E-1,-2.732812010E0
3.606794887E1,3.103525190E-1,-5.031575847E-1,-1.891478369E0
3.608788687E1,3.643732999E-1,-4.558952715E-1,-9.347937816E-1
3.610782487E1,5.530321415E-1,-3.133280209E-1,-2.701296687E-1
3.612776187E1,7.452442264E-1,-1.303810684E-1,4.035566980E-1
3.614769987E1,9.103636030E-1,-5.367714733E-2,1.122812755E0
3.616763787E1,5.513477414E-1,2.908640416E-1,1.448173469E0
3.618757587E1,3.473747496E-1,8.022322865E-1,1.298958957E0
3.620751387E1,1.933677140E-1,1.399430202E0,1.233084226E0
3.622745187E1,2.907660276E-1,1.345927886E0,1.789848499E0
3.624738887E1,5.388706968E-1,3.177164293E-1,3.327506586E0
3.626732687E1,2.654980161E-1,-9.068724498E-1,5.839927098E0
3.628726487E1,3.289760470E-2,-1.480818181E0,5.904700799E0
3.630720287E1,9.907032497E-2,-1.231972231E0,3.942930127E0
3.632714042E1,4.019796308E-1,-1.042011544E0,2.200581484E0
3.634707842E1,5.513019504E-1,-9.671996355E-1,8.980048549E-1
3.636701542E1,8.026186413E-1,-7.615896061E-1,-3.386660528E-1
3.638695342E1,1.042784180E0,-4.692079197E-1,-1.455210008E0
3.640689142E1,1.327936589E0,-2.050536668E-1,-2.319253065E0
3.642682942E1,1.352301936E0,-2.536375970E-3,-2.968097536E0
3.644676742E1,1.123463769E0,1.448635983E-1,-3.477756640E0
3.646670542E1,9.219292494E-1,4.188419044E-1,-3.871184206E0
3.648664242E1,9.406640207E-1,5.507835947E-1,-3.630192967E0
3.650658042E1,9.692276692E-1,4.254271848E-1,-2.857755314E0
3.652651842E1,9.996434963E-1,2.906326380E-1,-2.203144904E0
3.654645642E1,1.071145369E0,2.227208827E-1,-1.609307529E0
3.656639442E1,8.583616099E-1,2.223259033E-1,-1.122874736E0
3.658633242E1,2.886168835E-1,2.082902469E-1,-6.448730421E-1
3.660626942E1,-1.822161967E-1,1.192373718E-1,8.800644279E-2
3.662620742E1,-5.096058941E-1,1.142524011E-1,9.814247417E-1
3.664614542E1,-8.051846918E-1,3.584466717E-1,1.563287019E0
3.666608342E1,-1.120405456E0,7.371133807E-1,2.053343917E0
3.668602142E1,-1.224803399E0,1.514734810E0,2.815140806E0
3.670595942E1,-6.840876862E-1,2.542925436E0,3.669772770E0
3.672589742E1,-3.870359749E-2,2.718543634E0,4.612567881E0
3.674583442E1,7.368406811E-1,6.831846569E-1,5.849637569E0
3.676577242E1,6.306350720E-1,-1.774533471E0,7.578775597E0
3.678571042E1,-2.206125230E-1,-2.708868831E0,6.160690146E0
3.680564842E1,5.466503441E-2,-1.903765562E0,1.753176516E0
3.682558642E1,2.697324966E-1,-7.469180650E-1,-1.957709196E0
3.684552442E1,5.064770490E-1,-4.667379096E-2,-3.454542609E0
3.686546142E1,6.907038108E-1,-3.317651689E-2,-3.208654327E0
3.688539942E1,6.183831087E-1,-2.681006849E-1,-2.748611771E0
3.690533742E1,4.424691872E-1,-5.690206218E-1,-2.818693575E0
3.692527542E1,3.308155811E-1,-8.368257299E-1,-2.677297960E0
3.694521342E1,4.116919291E-1,-1.135470223E0,-1.798365553E0
3.696515142E1,4.342060483E-1,-1.459544841E0,-1.166432399E0
3.698508842E1,4.118857643E-1,-1.677515008E0,-6.679590189E-1
3.700502642E1,4.732992165E-1,-1.690862447E0,-7.466806680E-1
3.702496442E1,7.085196921E-1,-1.474906354E0,-1.311950301E0
3.704490242E1,1.162098589E0,-1.052193593E0,-1.879944152E0
3.706484042E1,1.486031705E0,-8.016246146E-1,-2.062504749E0
3.708477842E1,1.423885889E0,-6.578877747E-1,-2.135149387E0
3.710471542E1,1.285772755E0,-5.542818376E-1,-1.974411768E0
3.712465342E1,1.094845523E0,-4.513913074E-1,-1.684613820E0
3.714459142E1,9.489099835E-1,-2.384895077E-1,-1.371327606E0
3.716452942E1,1.007843485E0,-1.362281379E-1,-6.574416322E-1
3.718446742E1,1.147426317E0,-2.710029504E-1,5.228586084E-1
3.720440542E1,9.001692018E-1,-2.027431396E-1,1.551213688E0
3.722434242E1,8.422687568E-1,4.225184874E-1,1.549142604E0
3.724428042E1,9.645694117E-1,1.161137599E0,1.318021465E0
3.726421842E1,1.044668665E0,4.047485067E-1,2.666806886E0
3.728415642E1,1.569330993E0,-9.895474014E-1,4.495263380E0
3.730409442E1,1.635163332E0,-1.901592006E0,5.378369529E0
3.732403242E1,1.472047943E0,-2.027473642E0,4.177168416E0
3.734397037E1,1.776193496E0,-1.720271603E0,2.578149648E0
3.736390837E1,2.414637086E0,-1.628035138E0,1.736900792E0
3.738384637E1,3.087076095E0,-1.646545230E0,8.577859515E-1
3.740378437E1,3.673413246E0,-1.340699452E0,-4.242739677E-2
3.742372237E1,3.927475351E0,-1.017222419E0,-1.160141965E0
3.744366037E1,3.635503116E0,-9.054319882E-1,-2.230030401E0
3.746359737E1,3.118856297E0,-9.672667323E-1,-2.908226725E0
3.748353537E1,2.639226739E0,-9.770542404E-1,-3.063574966E0
3.750347337E1,2.151782815E0,-9.128515202E-1,-3.268423396E0
3.752341137E1,1.656065666E0,-6.856386602E-1,-3.430347415E0
3.754334937E1,1.115443948E0,-3.871169588E-1,-3.523419886E0
3.756328737E1,6.439281321E-1,7.708238214E-3,-3.458461998E0
3.758322437E1,5.472755577E-1,4.809323180E-1,-2.858940545E0
3.760316237E1,7.086503774E-2,7.109450441E-1,-1.915801617E0
3.762310037E1,-7.647716609E-1,6.004793729E-1,-3.208583575E-1
3.764303837E1,-1.673869122E0,9.544618417E-2,1.887657214E0
3.766297637E1,-2.559777111E0,-2.167375001E-1,3.608753566E0
3.768291437E1,-3.033125591E0,1.208205785E-1,4.136736090E0
3.770285137E1,-2.775244669E0,9.825642910E-1,3.931128107E0
3.772278937E1,-2.330057550E0,1.673076094E0,3.594375848E0
3.774272737E1,-1.976810296E0,1.894782631E0,3.861007712E0
3.776266537E1,-1.320962761E0,1.608382061E0,4.612395973E0
3.778260337E1,-5.858706893E-1,5.619215903E-1,5.208795013E0
3.780254137E1,-4.575867248E-1,-5.256459030E-1,4.903451657E0
3.782247837E1,-5.637756693E-1,-5.871019667E-1,2.574362991E0
3.784241637E1,-6.465427145E-1,-1.596136384E-1,-3.155917704E-2
3.786235437E1,-4.839296007E-1,1.680606723E-1,-1.449599605E0
3.788229237E1,-5.467658266E-2,-3.038388669E-2,-1.508268228E0
3.790223037E1,2.213649865E-1,-4.556099273E-1,-8.835634017E-1
3.792216837E1,4.960482475E-1,-9.809379610E-1,-4.900422800E-1
3.794210537E1,6.325744472E-1,-1.327168849E0,-5.413065737E-1
3.796204337E1,8.283111607E-1,-1.416339473E0,-1.086448921E0
3.798198137E1,9.470971274E-1,-1.353526635E0,-1.892829661E0
3.800191937E1,9.411298245E-1,-1.126535970E0,-2.738137069E0
3.802185737E1,9.280044334E-1,-9.199044317E-1,-3.516717222E0
